line_id,point_index,surface_x_mm,surface_y_mm,surface_z_mm,tcp_x_mm,tcp_y_mm,tcp_z_mm,normal_x,normal_y,normal_z,qx,qy,qz,qw,surface_angle_deg,cumulative_distance_mm,process_on
1,32,-12.0,35.374475955963135,25.0,-12.654524625424907,37.19259410982438,24.48420557068482,-0.3272623127124538,0.9090590769306216,-0.2578972146575885,0.5945817888166639,0.132377826990708,0.10004671530822723,0.7867269298078138,24.624354923670907,35.555405050232714,1
1,33,-13.0,35.006051540374756,25.0,-13.720148588962637,36.80201292644193,24.49412579669369,-0.3600742944813185,0.8979806930335877,-0.25293710165315403,0.593477775207297,0.1459985599532401,0.11055588937980942,0.78373844243473,26.10610514016949,36.69039690190495,1
1,34,-14.0,34.56636953353882,25.0,-14.779318609691572,36.33591262010698,24.48874686370916,-0.38965930484578637,0.8847715432840806,-0.2556265681454201,0.5890175935330365,0.15888672202497145,0.11947999751019198,0.7832865467168926,27.776579559406112,37.84760023809808,1
1,35,-15.0,34.09662103652954,25.0,-15.857415099363163,35.82654611026202,24.478273456056016,-0.42870754968158137,0.8649625368662397,-0.260863271971992,0.5817724378458884,0.17637798779001873,0.13103108107395214,0.7831107787398839,30.121572271641963,39.04001626225312,1
1,36,-16.0,33.58398103713989,25.0,-16.910757936757808,35.287159893842926,24.4806718159849,-0.4553789683789034,0.8515894283515149,-0.2596640920075508,0.5785701686529418,0.18821401101174964,0.13937946731579526,0.7812844617004363,31.615032507355153,40.223432662208715,1
1,37,-17.0,32.99754858016968,25.0,-17.965431175631384,34.66932943335866,24.477418500107678,-0.4827155878156916,0.8358904265944934,-0.2612907499461612,0.5736142918024048,0.20080156689365025,0.14761484660894134,0.7802917608393025,33.29133035099602,41.44575042071608,1
1,38,-18.0,32.40839147567749,25.0,-19.010110381938432,34.05451728367996,24.480435912972794,-0.5050551909692156,0.8230629040012348,-0.25978204351360235,0.5705947115039197,0.2110228742268416,0.15467974035146106,0.7784376658934264,34.60741192119058,42.65792108867636,1
1,39,-19.0,31.784644603729248,25.0,-20.044077916290824,33.412724113928306,24.49082575361297,-0.5220389581454116,0.8140397550995303,-0.2545871231935152,0.5700539945795913,0.21850602203850997,0.1606060325411287,0.775563836127082,35.50747459247591,43.87492367027723,1
1,40,-20.0,31.103532314300537,25.0,-21.06047239736362,32.72544739935508,24.505237682010478,-0.5302361986818093,0.8109575425272727,-0.2473811589947617,0.571990849207968,0.221666165494346,0.16413142749533505,0.7724968957903484,35.810408318864454,45.10195860345147,1
2,0,-20.0,32.54939031600952,30.0,-20.997010168580825,34.249465961131726,29.659833093013525,-0.4985050842904121,0.8500378225611039,-0.17008345349323772,0.6124955126913862,0.19951822018627033,0.16355149720130155,0.7471898249506825,31.78421658916172,0.0,1
2,1,-19.0,33.15432786941528,30.0,-19.986321295847315,34.86130066283076,29.663229775815243,-0.49316064792365816,0.853486396707736,-0.1683851120923787,0.6140018944122032,0.19700029850748027,0.1619313207463128,0.7469744329008484,31.40708145680652,1.181458944324572,1
2,2,-18.0,33.77864122390747,30.0,-18.98278661855503,35.488039098181595,29.66520249430993,-0.4913933092775137,0.8546989371370605,-0.16739875284503447,0.6146815936622025,0.1961304718557973,0.16144332846679904,0.7467499100208037,31.273509442118392,2.3646270669903275,1
2,3,-17.0,34.30766439437866,30.0,-17.93967826360271,36.041092671400385,29.664990792165213,-0.4698391318013536,0.866714138510863,-0.16750460391739388,0.6175545988764868,0.18674585791338072,0.15411021108093131,0.7483330440380725,29.920982414226025,3.5452808434375997,1
2,4,-16.0,34.86318922042847,30.0,-16.87004167098897,36.63376147527454,29.671212255228355,-0.43502083549448606,0.8852861274230346,-0.16439387238582215,0.6231877598199173,0.17158111731108994,0.1426524688179211,0.7495646798863078,27.713247176961897,4.7681534688351075,1
2,5,-15.0,35.3454155921936,30.0,-15.821673625484657,37.1394147255072,29.673779885885384,-0.410836812742328,0.8969995666568,-0.1631100570573082,0.6264369457800546,0.1613125055074868,0.13462476350906857,0.7506205443356726,26.233565805632274,5.9320982102350515,1
2,6,-14.0,35.7505784034729,30.0,-14.7656540339988,37.570028936925794,29.67848226092586,-0.38282701699940014,0.9097252667264467,-0.1607588695370692,0.6302868045563069,0.1495296266084589,0.12542275869442504,0.7514310123823842,24.53258700295315,7.072549037324336,1
2,7,-13.0,36.16299390792847,30.0,-13.6922732164211,38.01566487510524,29.702732307160236,-0.34613660821055026,0.9263354835883849,-0.148633846419882,0.6385771519924713,0.1337994683967137,0.11404227640716467,0.749207102476887,22.129396130984613,8.235014449146647,1
2,8,-12.0,36.51064920425415,30.0,-12.656539720472903,38.37730332951607,29.709211465005886,-0.32826986023645194,0.9333270626309592,-0.1453942674970575,0.6413395326459843,0.12643761353688096,0.10826605623903252,0.748983040405439,21.040470521229324,9.332087020048005,1
2,9,-11.0,36.84121561050415,30.0,-11.592293196450047,38.73155227468234,29.72465282732041,-0.2961465982250231,0.945168332089097,-0.13767358633979498,0.6467862081459913,0.11327315561170213,0.09796909200859207,0.7478227398126575,19.061542344986087,10.453849657470148,1
2,10,-10.0,37.15302324295044,30.0,-10.520577457154161,39.06612297149424,29.73722911167989,-0.26028872857708046,0.956549864271901,-0.13138544416005382,0.6515499819702553,0.09894391802699648,0.08628260319645596,0.747159979164884,16.95190033569514,11.576645426943838,1
2,11,-9.0,37.42584276199341,30.0,-9.453960461723481,39.35640598827834,29.741454977792788,-0.22698023086174088,0.9652816131424647,-0.1292725111036052,0.6541960376932937,0.0859726044422992,0.07522651368840864,0.7476477962183066,15.141955819183394,12.682065665006835,1
2,12,-8.0,37.61717176437378,30.0,-8.38527536092335,39.56066364725204,29.727232337965646,-0.19263768046167454,0.9717459414391314,-0.13638383101717796,0.6530503538552133,0.07302958182128548,0.06349569128157863,0.751105992984521,13.652303599589471,13.7701885070634,1
2,13,-7.0,37.793970584869385,30.0,-7.304581948885192,39.75298526816788,29.736387961135733,-0.1522909744425964,0.97950734164925,-0.13180601943213402,0.6563474867391864,0.057488841831145505,0.05027108764724795,0.7505836578708796,11.619334015179744,14.867899617570169,1
2,14,-6.0,37.94163179397583,30.0,-6.243238915562552,39.90996899847303,29.742156094995256,-0.12161945778127584,0.9841686022486009,-0.12892195250237132,0.6583632596012676,0.04579128908436926,0.04018403836837534,0.7502307773689337,10.208734002977515,15.940805110766679,1
2,15,-5.0,38.04831838607788,30.0,-5.1991933086572795,40.021622851270436,29.742334493116985,-0.09959665432863972,0.9866522325962787,-0.12883275344150732,0.6589231013909984,0.03746958409849665,0.03289504703760076,0.7505559889849309,9.371868874615323,16.990804084084555,1
2,16,-4.0,38.123215198516846,30.0,-4.152050896625797,40.100953904236974,29.744206847762186,-0.07602544831289833,0.9888693528600648,-0.1278965761189069,0.6597237116188907,0.028571598981180883,0.025114237307207323,0.7505448441924911,8.556605194324328,18.040948908740567,1
2,17,-3.0,38.18158197402954,30.0,-3.077531818082521,40.16388844123128,29.746130176517593,-0.038765909041260385,0.9911532336008683,-0.12693491174120358,0.6605457989228034,0.014553063417494525,0.01280814299410535,0.7505354137838164,7.626944846587236,19.117311164346773,1
2,18,-2.0,38.24261713027954,30.0,-2.025866777393392,40.22551199622645,29.740271564073794,-0.012933388696696042,0.9914474329734542,-0.12986421796310263,0.6595788545698309,0.004860619589983412,0.004265473232735362,0.751607553660587,7.498871086100151,20.170796400919965,1
2,19,-1.0,38.22413206100464,30.0,-0.9646136445412885,40.20704441161294,29.74153062917937,0.01769317772935573,0.9914561753041504,-0.1292346854103156,0.6598018375889818,-0.006647737137187877,-0.005837452476559544,0.7513875610187739,7.495032000950712,21.23221095184472,1
2,20,0.0,38.174325466156006,30.0,0.10066224179432987,40.15852309928216,29.770159042436877,0.05033112089716493,0.9920988165630737,-0.11492047878156242,0.6649710128530466,-0.018796613376141223,-0.016744979631605126,0.7464448037517029,7.2072580360678025,22.29897550778201,1
